/home/user/anaconda3/lib/python3.13/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.3) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
2026-04-11 18:21:28 | INFO     | quant_crawler | ============================================================
2026-04-11 19:47:45 | INFO     | quant_crawler | [Worker] Empirical Limitations on High Frequency Trading Profitabilit -> 0 email(s)
2026-04-11 19:47:45 | INFO     | quant_crawler | Downloading: Empirical Limitations on High Frequency Trading Profitabilit -> 1007.2593v2.pdf
2026-04-11 19:47:45 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1007.2352v1.pdf (0.18MB)
2026-04-11 19:47:45 | INFO     | quant_crawler | Deleted paper 1007.2352v1.pdf (181.1KB)
2026-04-11 19:47:46 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1007.2593v2.pdf (0.22MB)
2026-04-11 19:47:46 | INFO     | quant_crawler | Deleted paper 1007.2593v2.pdf (220.4KB)
2026-04-11 19:47:53 | INFO     | quant_crawler | [Worker] Liquidity in Credit Networks: A Little Trust Goes a Long Way -> 0 email(s)
2026-04-11 19:47:53 | INFO     | quant_crawler | Downloading: Liquidity in Credit Networks: A Little Trust Goes a Long Way -> 1007.0515v3.pdf
2026-04-11 19:47:54 | INFO     | quant_crawler | [Worker] Optimal execution strategy in the presence of permanent pric -> 0 email(s)
2026-04-11 19:47:54 | INFO     | quant_crawler | Downloading: Optimal execution strategy in the presence of permanent pric -> 1007.0199v5.pdf
2026-04-11 19:47:54 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1007.0515v3.pdf (0.51MB)
2026-04-11 19:47:55 | INFO     | quant_crawler | Deleted paper 1007.0515v3.pdf (523.4KB)
2026-04-11 19:47:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1007.0199v5.pdf (0.98MB)
2026-04-11 19:47:56 | INFO     | quant_crawler | Deleted paper 1007.0199v5.pdf (1000.9KB)
2026-04-11 19:48:00 | INFO     | quant_crawler | [Worker] Reduced form modeling of limit order markets -> 0 email(s)
2026-04-11 19:48:00 | INFO     | quant_crawler | Downloading: Reduced form modeling of limit order markets -> 1006.4517v1.pdf
2026-04-11 19:48:00 | INFO     | quant_crawler | [Worker] Is high-frequency trading inducing changes in market microst -> 0 email(s)
2026-04-11 19:48:00 | INFO     | quant_crawler | Downloading: Is high-frequency trading inducing changes in market microst -> 1006.5490v3.pdf
2026-04-11 19:48:01 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1006.5490v3.pdf (0.38MB)
2026-04-11 19:48:01 | INFO     | quant_crawler | Deleted paper 1006.5490v3.pdf (393.6KB)
2026-04-11 19:48:01 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1006.4517v1.pdf (1.27MB)
2026-04-11 19:48:02 | INFO     | quant_crawler | Deleted paper 1006.4517v1.pdf (1297.3KB)
2026-04-11 19:48:12 | INFO     | quant_crawler | [Worker] Numerical methods for an optimal order execution problem -> 0 email(s)
2026-04-11 19:48:12 | INFO     | quant_crawler | Downloading: Numerical methods for an optimal order execution problem -> 1006.0768v1.pdf
2026-04-11 19:48:12 | INFO     | quant_crawler | [Worker] A note on the theory of fast money flow dynamics -> 0 email(s)
2026-04-11 19:48:12 | INFO     | quant_crawler | Downloading: A note on the theory of fast money flow dynamics -> 1006.2862v1.pdf
2026-04-11 19:48:13 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1006.2862v1.pdf (0.17MB)
2026-04-11 19:48:13 | INFO     | quant_crawler | Deleted paper 1006.2862v1.pdf (175.7KB)
2026-04-11 19:48:14 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1006.0768v1.pdf (2.26MB)
2026-04-11 19:48:14 | INFO     | quant_crawler | Deleted paper 1006.0768v1.pdf (2313.1KB)
2026-04-11 19:48:24 | INFO     | quant_crawler | [Worker] Sequences of Arbitrages -> 0 email(s)
2026-04-11 19:48:24 | INFO     | quant_crawler | Downloading: Sequences of Arbitrages -> 1004.0561v1.pdf
2026-04-11 19:48:24 | INFO     | quant_crawler | [Worker] A Multi Agent Model for the Limit Order Book Dynamics -> 0 email(s)
2026-04-11 19:48:24 | INFO     | quant_crawler | Downloading: A Multi Agent Model for the Limit Order Book Dynamics -> 1005.0182v2.pdf
2026-04-11 19:48:25 | INFO     | quant_crawler | [Worker] "Market making" behaviour in an order book model and its imp -> 0 email(s)
2026-04-11 19:48:25 | INFO     | quant_crawler | Downloading: "Market making" behaviour in an order book model and its imp -> 1003.3796v2.pdf
2026-04-11 19:48:25 | INFO     | quant_crawler | [Worker] Intraday Patterns in the Cross-section of Stock Returns -> 0 email(s)
2026-04-11 19:48:25 | INFO     | quant_crawler | Downloading: Intraday Patterns in the Cross-section of Stock Returns -> 1005.3535v1.pdf
2026-04-11 19:48:26 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1004.0561v1.pdf (0.20MB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Deleted paper 1004.0561v1.pdf (207.7KB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1005.0182v2.pdf (0.35MB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Deleted paper 1005.0182v2.pdf (354.4KB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1003.3796v2.pdf (0.32MB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Deleted paper 1003.3796v2.pdf (332.3KB)
2026-04-11 19:48:26 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1005.3535v1.pdf (0.19MB)
2026-04-11 19:48:27 | INFO     | quant_crawler | Deleted paper 1005.3535v1.pdf (191.8KB)
2026-04-11 19:48:37 | INFO     | quant_crawler | [Worker] Order flow dynamics around extreme price changes on an emerg -> 0 email(s)
2026-04-11 19:48:37 | INFO     | quant_crawler | Downloading: Order flow dynamics around extreme price changes on an emerg -> 1003.0168v1.pdf
2026-04-11 19:48:38 | INFO     | quant_crawler | [Worker] Scaling and memory in the non-poisson process of limit order -> 0 email(s)
2026-04-11 19:48:38 | INFO     | quant_crawler | Downloading: Scaling and memory in the non-poisson process of limit order -> 0911.0057v1.pdf
2026-04-11 19:48:39 | INFO     | quant_crawler | [Worker] Turnover, account value and diversification of real traders: -> 0 email(s)
2026-04-11 19:48:39 | INFO     | quant_crawler | Downloading: Turnover, account value and diversification of real traders: -> 0912.4723v3.pdf
2026-04-11 19:48:39 | INFO     | quant_crawler | [Worker] Outsider Trading -> 0 email(s)
2026-04-11 19:48:39 | INFO     | quant_crawler | Downloading: Outsider Trading -> 1003.0764v2.pdf
2026-04-11 19:48:40 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0911.0057v1.pdf (0.74MB)
2026-04-11 19:48:40 | INFO     | quant_crawler | Deleted paper 0911.0057v1.pdf (756.0KB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1003.0168v1.pdf (1.46MB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Deleted paper 1003.0168v1.pdf (1496.1KB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0912.4723v3.pdf (1.43MB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Deleted paper 0912.4723v3.pdf (1460.2KB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/1003.0764v2.pdf (0.28MB)
2026-04-11 19:48:41 | INFO     | quant_crawler | Deleted paper 1003.0764v2.pdf (287.3KB)
2026-04-11 19:48:47 | INFO     | quant_crawler | [Worker] Hedging in an equilibrium-based model for a large investor -> 0 email(s)
2026-04-11 19:48:47 | INFO     | quant_crawler | Downloading: Hedging in an equilibrium-based model for a large investor -> 0910.3258v1.pdf
2026-04-11 19:48:48 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0910.3258v1.pdf (0.22MB)
2026-04-11 19:48:48 | INFO     | quant_crawler | Deleted paper 0910.3258v1.pdf (223.3KB)
2026-04-11 19:48:53 | INFO     | quant_crawler | [Worker] Optimal split of orders across liquidity pools: a stochastic -> 0 email(s)
2026-04-11 19:48:53 | INFO     | quant_crawler | Downloading: Optimal split of orders across liquidity pools: a stochastic -> 0910.1166v3.pdf
2026-04-11 19:48:53 | INFO     | quant_crawler | [Worker] Econophysics: Empirical facts and agent-based models -> 0 email(s)
2026-04-11 19:48:53 | INFO     | quant_crawler | Downloading: Econophysics: Empirical facts and agent-based models -> 0909.1974v2.pdf
2026-04-11 19:48:54 | INFO     | quant_crawler | [Worker] Eroding market stability by proliferation of financial instr -> 0 email(s)
2026-04-11 19:48:54 | INFO     | quant_crawler | Downloading: Eroding market stability by proliferation of financial instr -> 0910.0064v1.pdf
2026-04-11 19:48:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0910.0064v1.pdf (0.46MB)
2026-04-11 19:48:56 | INFO     | quant_crawler | Deleted paper 0910.0064v1.pdf (471.3KB)
2026-04-11 19:48:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0910.1166v3.pdf (0.76MB)
2026-04-11 19:48:56 | INFO     | quant_crawler | Deleted paper 0910.1166v3.pdf (773.7KB)
2026-04-11 19:48:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0909.1974v2.pdf (3.31MB)
2026-04-11 19:48:57 | INFO     | quant_crawler | Deleted paper 0909.1974v2.pdf (3388.5KB)
2026-04-11 19:49:12 | INFO     | quant_crawler | [Worker] The International-Trade Network: Gravity Equations and Topol -> 0 email(s)
2026-04-11 19:49:12 | INFO     | quant_crawler | Downloading: The International-Trade Network: Gravity Equations and Topol -> 0908.2086v1.pdf
2026-04-11 19:49:13 | INFO     | quant_crawler | [Worker] Housing Market Microstructure -> 0 email(s)
2026-04-11 19:49:13 | INFO     | quant_crawler | Downloading: Housing Market Microstructure -> 0907.1853v1.pdf
2026-04-11 19:49:13 | INFO     | quant_crawler | [Worker] An Optimal Execution Problem with Market Impact -> 0 email(s)
2026-04-11 19:49:13 | INFO     | quant_crawler | Downloading: An Optimal Execution Problem with Market Impact -> 0907.3282v8.pdf
2026-04-11 19:49:13 | INFO     | quant_crawler | [Worker] High frequency market microstructure noise estimates and liq -> 0 email(s)
2026-04-11 19:49:13 | INFO     | quant_crawler | Downloading: High frequency market microstructure noise estimates and liq -> 0906.1444v1.pdf
2026-04-11 19:49:14 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0907.3282v8.pdf (0.60MB)
2026-04-11 19:49:14 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0908.2086v1.pdf (1.72MB)
2026-04-11 19:49:14 | INFO     | quant_crawler | Deleted paper 0907.3282v8.pdf (610.7KB)
2026-04-11 19:49:14 | INFO     | quant_crawler | Deleted paper 0908.2086v1.pdf (1757.7KB)
2026-04-11 19:49:15 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0906.1444v1.pdf (0.56MB)
2026-04-11 19:49:15 | INFO     | quant_crawler | Deleted paper 0906.1444v1.pdf (570.5KB)
2026-04-11 19:49:16 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0907.1853v1.pdf (1.99MB)
2026-04-11 19:49:16 | INFO     | quant_crawler | Deleted paper 0907.1853v1.pdf (2037.3KB)
2026-04-11 19:49:24 | INFO     | quant_crawler | [Worker] Asymmetric statistics of order books: The role of discretene -> 0 email(s)
2026-04-11 19:49:24 | INFO     | quant_crawler | Downloading: Asymmetric statistics of order books: The role of discretene -> 0906.1387v3.pdf
2026-04-11 19:49:25 | INFO     | quant_crawler | [Worker] Executing large orders in a microscopic market model -> 0 email(s)
2026-04-11 19:49:25 | INFO     | quant_crawler | Downloading: Executing large orders in a microscopic market model -> 0904.4131v2.pdf
2026-04-11 19:49:25 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0906.1387v3.pdf (0.72MB)
2026-04-11 19:49:25 | INFO     | quant_crawler | Deleted paper 0906.1387v3.pdf (733.3KB)
2026-04-11 19:49:27 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0904.4131v2.pdf (0.80MB)
2026-04-11 19:49:27 | INFO     | quant_crawler | Deleted paper 0904.4131v2.pdf (817.6KB)
2026-04-11 19:49:35 | INFO     | quant_crawler | [Worker] The price impact of order book events: market orders, limit  -> 0 email(s)
2026-04-11 19:49:35 | INFO     | quant_crawler | Downloading: The price impact of order book events: market orders, limit  -> 0904.0900v3.pdf
2026-04-11 19:49:36 | INFO     | quant_crawler | [Worker] Local Risk Decomposition for High-frequency Trading Systems -> 0 email(s)
2026-04-11 19:49:36 | INFO     | quant_crawler | Downloading: Local Risk Decomposition for High-frequency Trading Systems -> 0904.4099v2.pdf
2026-04-11 19:49:36 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0904.0900v3.pdf (0.73MB)
2026-04-11 19:49:36 | INFO     | quant_crawler | Deleted paper 0904.0900v3.pdf (745.9KB)
2026-04-11 19:49:37 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0904.4099v2.pdf (0.59MB)
2026-04-11 19:49:37 | INFO     | quant_crawler | Deleted paper 0904.4099v2.pdf (602.6KB)
2026-04-11 19:49:41 | INFO     | quant_crawler | [Worker] Liquidity Crisis, Granularity of the Order Book and Price Fl -> 0 email(s)
2026-04-11 19:49:41 | INFO     | quant_crawler | Downloading: Liquidity Crisis, Granularity of the Order Book and Price Fl -> 0902.4159v2.pdf
2026-04-11 19:49:42 | INFO     | quant_crawler | [Worker] Studies of the limit order book around large price changes -> 0 email(s)
2026-04-11 19:49:42 | INFO     | quant_crawler | Downloading: Studies of the limit order book around large price changes -> 0901.0495v2.pdf
2026-04-11 19:49:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0902.4159v2.pdf (0.44MB)
2026-04-11 19:49:42 | INFO     | quant_crawler | Deleted paper 0902.4159v2.pdf (447.5KB)
2026-04-11 19:49:45 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0901.0495v2.pdf (0.54MB)
2026-04-11 19:49:45 | INFO     | quant_crawler | Deleted paper 0901.0495v2.pdf (555.3KB)
2026-04-11 19:49:46 | INFO     | quant_crawler | [Worker] Optimal Trade Execution in Illiquid Markets -> 0 email(s)
2026-04-11 19:49:46 | INFO     | quant_crawler | Downloading: Optimal Trade Execution in Illiquid Markets -> 0902.2516v1.pdf
2026-04-11 19:49:46 | INFO     | quant_crawler | [Worker] Price Impact -> 0 email(s)
2026-04-11 19:49:46 | INFO     | quant_crawler | Downloading: Price Impact -> 0903.2428v1.pdf
2026-04-11 19:49:47 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0902.2516v1.pdf (0.42MB)
2026-04-11 19:49:47 | INFO     | quant_crawler | Deleted paper 0902.2516v1.pdf (429.0KB)
2026-04-11 19:49:48 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0903.2428v1.pdf (0.11MB)
2026-04-11 19:49:48 | INFO     | quant_crawler | Deleted paper 0903.2428v1.pdf (113.7KB)
2026-04-11 19:49:55 | INFO     | quant_crawler | [Worker] Liquidity Risk, Price Impacts and the Replication Problem -> 0 email(s)
2026-04-11 19:49:55 | INFO     | quant_crawler | Downloading: Liquidity Risk, Price Impacts and the Replication Problem -> 0812.2440v2.pdf
2026-04-11 19:49:55 | INFO     | quant_crawler | [Worker] Computational modeling of collective human behavior: Example -> 0 email(s)
2026-04-11 19:49:55 | INFO     | quant_crawler | Downloading: Computational modeling of collective human behavior: Example -> 0812.2603v1.pdf
2026-04-11 19:49:55 | INFO     | quant_crawler | [Worker] Illiquidity and Derivative Valuation -> 0 email(s)
2026-04-11 19:49:55 | INFO     | quant_crawler | Downloading: Illiquidity and Derivative Valuation -> 0901.0091v1.pdf
2026-04-11 19:49:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0812.2603v1.pdf (0.24MB)
2026-04-11 19:49:56 | INFO     | quant_crawler | Deleted paper 0812.2603v1.pdf (242.6KB)
2026-04-11 19:49:57 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0812.2440v2.pdf (0.17MB)
2026-04-11 19:49:57 | INFO     | quant_crawler | Deleted paper 0812.2440v2.pdf (170.7KB)
2026-04-11 19:49:57 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0901.0091v1.pdf (1.19MB)
2026-04-11 19:49:57 | INFO     | quant_crawler | Deleted paper 0901.0091v1.pdf (1221.3KB)
2026-04-11 19:50:01 | INFO     | quant_crawler | [Worker] Dynamic communities in multichannel data: An application to  -> 0 email(s)
2026-04-11 19:50:01 | INFO     | quant_crawler | Downloading: Dynamic communities in multichannel data: An application to  -> 0811.3988v3.pdf
2026-04-11 19:50:02 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0811.3988v3.pdf (0.37MB)
2026-04-11 19:50:02 | INFO     | quant_crawler | Deleted paper 0811.3988v3.pdf (380.9KB)
2026-04-11 19:50:13 | INFO     | quant_crawler | [Worker] Predator-Prey Model for Stock Market Fluctuations -> 0 email(s)
2026-04-11 19:50:13 | INFO     | quant_crawler | Downloading: Predator-Prey Model for Stock Market Fluctuations -> 0810.4844v4.pdf
2026-04-11 19:50:13 | INFO     | quant_crawler | [Worker] Le trading algorithmique -> 0 email(s)
2026-04-11 19:50:13 | INFO     | quant_crawler | Downloading: Le trading algorithmique -> 0810.4000v2.pdf
2026-04-11 19:50:15 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0810.4000v2.pdf (0.07MB)
2026-04-11 19:50:15 | INFO     | quant_crawler | Deleted paper 0810.4000v2.pdf (72.8KB)
2026-04-11 19:50:15 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/0810.4844v4.pdf (0.71MB)
2026-04-11 19:50:15 | INFO     | quant_crawler | Deleted paper 0810.4844v4.pdf (726.3KB)
2026-04-11 19:50:19 | INFO     | quant_crawler | [Worker] Outflow Dynamics in Modeling Oligopoly Markets: The Case of  -> 0 email(s)
2026-04-11 19:50:19 | INFO     | quant_crawler | Downloading: Outflow Dynamics in Modeling Oligopoly Markets: The Case of  -> 0809.1534v1.pdf
